thickness,area,slant
1.44509429609976,62.375,-0.137571259904877
7.3088965578342,178.4375,0.451032501876823
3.46859157067912,125.125,0.178101787289419
1.8115203271387,57.5625,0.66562070302137
1.10618504150888,11.3125,0.0486301467658745
1.28690931371865,42.1875,0.287115447408666
4.50511746734783,99.375,0.194117905798375
6.37503875797278,238.0625,0.031346986560694
1.56770364872023,26.125,0.0522402833816373
1.4241926321767,47.1875,0.155607244630342
3.52718223616838,143.25,0.316980327022393
3.68001531766233,144.4375,0.141189954311761
0.877571189589667,16.5625,-0.165934807768362
1.51626144132705,41.75,0.309849557666653
1.68148910734799,54.25,0.233405004224309
1.26423033585045,46.1875,0.455398215147874
3.99446784420556,125.375,-0.309964988955872
6.29075845841951,206.8125,0.119364848136431
4.25008576864976,165.0625,-0.342816849739147
1.33520328222195,55.375,0.439866343071029
2.27280208848867,92.9375,-0.118732878008128
3.73839882970996,85.25,0.473413232008116
4.77091432357928,178.9375,-0.139678541115749
3.58379232986455,112.5625,0.497717928240196
1.28005739717989,47,-0.111983308025435
1.39491744261649,50.5,0.395987536960026
1.36896785530145,33.4375,0.403392975022644
2.97307902948747,116.125,0.101793688968227
6.2292280917851,140.875,0.402311909554825
2.53004052714164,120.6875,0.282175191517923
1.90784197382676,73.125,0.277045184376483
3.46129154162121,143.875,0.143994137594905
5.13768003695043,244.1875,0.0689947330259553
5.08421537165093,206.4375,0.275290238287025
2.30623978542756,126.5,0.302400348358877
6.82651673975862,195.75,0.541963451987395
4.87798634119921,187.25,-0.439904438681817
7.54011947480534,192.1875,0.167589838331111
1.26881318928962,39.125,-0.0823210468530706
1.20718279693857,39.375,0.477922330784268
2.71579556584835,52.3125,0.0182877554697733
3.00482521793277,74.0625,0.556345924767221
3.8535949121477,161.125,0.503274208549147
1.79139197506062,57.6875,0.663026039862318
1.53658154313153,38.25,0.236607093065258
1.40229890968978,40.5,0.374829106063796
7.13606121970186,264.125,0.278312796948484
3.10548293786283,130.25,0.32271130546457
4.1013979861449,127.9375,-0.386212176377059
6.55280651959805,318.8125,0.250665375396799
5.49083431225574,150.3125,-0.0511692389103047
1.69153287532087,61.3125,0.204692138598955
2.09423876353624,117.3125,0.0052196257698775
5.21176289926949,208.0625,0.357195739485138
7.03769571433999,237.3125,-0.236386071595041
7.22508267142309,209.625,0.504074811144212
1.11240767920054,34.3125,-0.141140212238026
5.46884641333377,203.3125,0.182955160281461
3.41105045093763,98.9375,0.198686870460785
6.40009278390052,247.5625,0.059880288611233
1.09763132189432,30.875,-0.0359621095247374
5.46722083916891,218.9375,0.431093404030914
1.55339620047302,60.125,0.121282106388491
5.3765650242908,269.1875,0.440566659951975
2.87172988377802,150.0625,-0.154276073443655
6.54176404967395,241.5,0.264416480763199
1.39061314115384,65.5,-0.113586973547882
3.14681219835676,140.5,0.351553673779766
1.94234497633026,36.625,-0.170480632231833
1.51867280127777,68.9375,0.363200096386305
2.42186215374366,93.75,0.0332544293040994
1.33382545813867,37.25,0.0678182344109007
3.99499401860832,154.125,0.279791671914031
1.64077054603045,80.625,0.526069228057661
3.53002806421015,123.25,-0.0669480542176297
1.5176445813069,72.75,0.613421984847787
1.55458200142236,20.625,-0.0948297335807322
2.80141604256155,64.25,0.536476007123499
1.38812295625521,43.875,-0.314404365824582
2.87804792462734,108.4375,0.186842203467408
0.979585464728672,17.125,-0.0775844457565
5.57166731591781,251.875,0.382502193253739
1.36298762443987,51.3125,0.0136385842866053
3.01865891731374,103.1875,0.408600037273432
1.52481758636933,41.625,-0.0392136071439777
1.39411841348035,37.625,0.141078553890911
5.80280234597341,239.4375,0.121834618773043
1.20278702580595,39.6875,0.244219449013355
1.36836942381054,60.375,0.0546305037200617
7.07079028501319,257.125,0.292174772364092
1.1892838682938,33.0625,-0.256447482363736
6.05185950491744,227.5,0.324323765171708
1.87681536438628,70.3125,-0.243152197621973
3.26227574802555,143,0.0853642704315537
1.44358230093863,55.8125,-0.469757191068806
3.72748107181625,80,0.407168114910384
1.39684457306794,47.75,0.091266050896761
2.61409119662444,111.5,0.190767362925749
3.31508192969338,160.375,0.176416763648791
8.32082669560366,273.6875,0.430435471942971
1.14134487133212,53.0625,-0.0722240355821882
5.29540682901878,224.5625,0.38767701692485
2.18273234613981,60.625,0.325761415622747
1.50507117133827,40.375,0.178957576602194
5.66362581258592,249.9375,0.254570606486025
1.97798800076118,64.1875,0.322560758525009
3.61862841087017,132.25,0.103531634579593
2.82963087133029,130.8125,0.323519710608084
2.12810341492692,73.6875,0.0502269306533365
1.48270920904809,30.125,0.523086471201392
1.5672150000483,26,-0.0668808947191081
3.38771439236248,171.4375,0.517991348645802
3.18651816831125,126.9375,0.0859017941701068
3.22095513682034,72.75,0.508445239652927
1.05181054295612,22.375,0.19972098808998
1.58039433637391,53.875,0.276432813553084
1.94010271320101,53.8125,-0.144335272401781
2.81319143312052,142.3125,0.418569647939485
1.2903930606658,50,0.162063281960133
1.43379541845902,50.25,0.288458420818604
1.3414163311886,49.375,0.153465777059635
1.2481933026886,46.5,0.382973735355045
1.16073576904709,51.5625,-0.345296555773261
1.54243779900144,43.9375,0.103512514921388
1.45888840266144,45.625,0.252186113563297
3.06974943899537,94.4375,0.309375582339248
2.43730343494222,110.3125,0.182742845423849
2.93121860750503,115.625,0.238186488426054
1.33805101908738,36.0625,-0.183001038092643
2.73484107210608,115,0.347956169017882
5.68863274915409,207.8125,0.0637021555280023
6.37141526868271,203.75,0.515456883091558
1.5252980495319,42.5625,-0.125869163545608
3.19719034948327,99.8125,0.32451705050758
2.7816581078875,102.625,-0.368625481896744
5.23201153133899,206.5,0.313290172401058
1.69430280309397,45.4375,-0.12944674984553
2.84662852177589,92.625,0.40533940156386
2.17787996066621,61.375,-0.160301932913494
3.17574052422062,65.9375,0.421338870779028
6.79124386195628,242.3125,-0.200563804923732
1.54958049189314,50.25,0.400226716764333
4.28345756384364,154.1875,-0.157040223750106
6.79779975770607,224.375,0.358712345876225
1.71202575551939,67.75,0.103154964812438
6.14736334145193,245.375,0.247060281097741
6.93815222924016,202.625,0.0569310586828142
3.80806728378775,129.375,0.399987245293703
2.02130523181294,97.6875,0.230910024648549
5.22167806273028,195.0625,0.133132353242435
5.13914182012476,175.25,-0.343641064013304
6.95738760847126,184.4375,0.588504835459305
3.06918618307276,101.6875,0.13159864737048
2.48709151008712,117.4375,0.353759799292178
3.89224163225138,117.5625,-0.220741081788421
3.18096888998613,152.375,0.502023159079646
3.02098110235075,130.5625,-0.447133593089492
2.55532439105921,89.1875,0.264868723020498
1.19883709803493,44.5625,-0.329521540344212
8.33298182119392,250.1875,0.309663705415312
2.62502614625758,119.3125,-0.116404564531324
1.1754800134608,44.6875,0.336993460900781
4.02715209986343,139.375,0.159038018216983
3.47032120790799,74.1875,0.428490991628775
4.04708756888782,150.3125,0.233889187759363
6.13819784590002,147.4375,0.454245463922592
3.40235564789001,175.375,0.188820130542888
2.71888530607001,118.0625,0.353848166563889
1.36110471578351,21.8125,0.136656070722281
6.0425497602069,203.375,0.232199006041772
5.65927593294935,215.6875,-0.0420400846065051
3.58079142280029,134.5,0.192757123102142
5.38379839750556,183.6875,-0.244614432180016
2.49810368907021,95.8125,0.548876276411307
4.19005891727171,213.1875,0.301489059020848
5.5610101403904,243.5,0.383041762016255
4.43562444607989,211,0.0254128555618721
2.83966515185333,115.1875,0.318028680902836
1.46611022316684,35.875,-0.138587726241177
3.33221769044,156.125,0.432627363235794
2.00667811767956,82.8125,-0.00370713121937162
3.08904749149669,113.9375,0.00135185588075265
2.20380787878795,23.625,0.142679788871924
5.36975996685454,181.375,0.314262817647883
2.57684287411215,95.375,-0.107382251443754
1.32636896801005,38.8125,0.00367129281995993
2.31288755195342,69.75,0.0381176647963099
2.97691488386842,123.8125,0.475929259671957
0.992750442869431,23.125,0.250493197538445
6.8696871108156,309.9375,0.473449671391977
2.93238800845605,133.875,0.322604675304914
5.80240602723943,228.25,0.359974294382248
1.73197161196958,43.75,-0.0830806817260141
1.44709336613416,26.375,0.62525937925957
3.2430973549849,94.625,0.151189884474595
2.93637976005675,131.875,0.433853015706431
1.33592750968314,29.8125,0.0605023348917329
5.43740952142398,235.8125,0.418964298651017
1.4127289195542,28.3125,-0.0942111922117327
2.32800455905713,115.4375,0.434583262466845
3.02295299940929,68.9375,-0.2962972633517
1.60915987716319,31.9375,0.482355015244044
7.02176709861283,341.75,-0.251932369754858
5.36370801968756,275.9375,0.223699655426017
3.66154663312624,156.6875,0.0389963382352515
5.50418513086498,308.1875,-0.116328346621273
0.960521430927758,26.3125,-0.201197118303732
2.98894939403755,101.1875,0.12871357512
1.10579226439541,28.625,0.126513449383788
4.26005036148614,138.9375,0.621378293372201
2.9250190291027,99.25,0.237997456495246
7.92712412051606,227.5,0.196784612628716
4.4309048245418,184.75,-0.202137164087168
6.40681621495458,240.875,0.0700097121585895
1.24319367505466,23.25,0.216053706320622
4.20088076881477,146.375,0.430324119131591
5.09365296244907,267.25,-0.236847668216515
5.97990935444767,249.875,0.244208314928176
4.12928911053357,144.0625,0.0147519746648294
2.44564922756654,121.3125,0.645595215794631
1.49562696607473,50.75,0.033314787459073
2.92094391591493,63.625,0.490436699083584
1.03343658170048,29.75,0.194363643045869
3.10765084603026,161.1875,0.513782127084166
1.78326760201983,51.125,0.0582291297191331
3.33490478374368,178.125,0.22314407410701
7.47206493691704,276.8125,0.295410357006601
4.3831212852447,158,0.548385142646488
1.1479114115903,21.75,0.0727113216593096
1.07413904702379,14.875,0.553303824134855
1.22786743149409,6.75,0.0258243116134194
1.15497335370173,35.0625,0.294169538867304
4.11209817785735,204.375,0.198685589841858
4.62754833979586,214.9375,0.613099015746232
2.87091293884853,98.1875,-0.193927187300208
1.70425891850021,36.1875,0.557331838546784
4.45076170206334,189.0625,-0.23554649495055
3.4725550672154,165.375,0.49934857343989
5.02485823228675,174.8125,-0.277184048416635
3.22570600983162,160.75,0.359668895046329
2.04788685316116,100.625,-0.143794990210517
6.2336365085261,224.75,0.387320325781734
2.08027382850391,81.0625,0.231252907277684
7.91267696596347,245.75,0.563779993789055
5.28138659942118,202.625,0.00326335831216387
4.18400113945128,142.625,0.646851735495664
1.57873058779399,44.4375,-0.322316837647733
7.59286376136711,265.75,0.49905850091821
5.92602818270895,199.25,0.224663728774249
2.90809719521062,65.3125,0.523983103263268
4.04203010840105,83.3125,0.169473531910939
4.66972992198762,169.9375,0.613888580830084
1.08937560298723,14.25,0.0402912496306103
2.98034255133373,132.4375,0.414124233327933
1.22636421314246,46.4375,-0.310400606612009
7.40787321776234,271.8125,0.35639028463182
2.95754544587992,111.1875,-0.0843414733570637
1.11504937409747,46.875,0.453095939575161
2.21492369729354,77.0625,0.198291070735474
4.23049764071663,201.8125,0.285761179641552
1.81274620641377,55.6875,-0.0146762727717318
4.61598093332685,220.125,0.604576158454333
2.217103772876,81.8125,-0.308121997680686
1.2122693910087,32.3125,0.153212477591288
5.66390119182952,205.9375,-0.0873212716481624
2.4506688271679,84,0.801402570389868
2.63273996438388,69.5,-0.0924398166078436
4.13079368723635,152,0.538274011640985
4.04212236156851,161.75,0.0626680245189682
1.78509880468325,73.25,0.482969239955929
2.43518569730148,97.75,-0.175141549237025
1.34987896101184,28.5625,0.522121897036093
4.00513568887171,144.875,0.169421259936311
2.40510316718023,100.5625,0.521698907574791
4.38035513182216,67.6875,-0.0149686006651863
2.08715487697981,70.9375,0.358243705529196
1.87475160902803,67,0.349524886238142
3.3690338626433,109.8125,0.633488653596909
1.67711895959565,43.6875,0.374830313195625
6.3092498261344,280.8125,0.377500847257113
7.2664634779219,267.5,0.00709470741338947
2.60466184554343,60.6875,0.562334437990289
4.3945398797393,189.625,0.107965557295717
4.68686534649584,214.25,0.21815002472846
1.39579760555973,48.5,0.270665153074768
5.08981894162872,150.375,0.364944887513513
1.26487477344593,41.8125,0.0940784026482679
1.03144803009556,39.1875,0.455733155753623
1.44051802653462,44.6875,-0.155194403323612
3.87785800191079,97.6875,0.535023835536915
1.4947816238826,61.8125,-0.00404958859538179
2.11910019774714,49.125,0.525374445793137
2.15255760016917,76.625,-0.0634039359365254
7.9863334097314,207.1875,0.466339861794109
4.39789203971544,162.0625,0.510627356328848
2.13327961792804,109.9375,0.519640926793566
3.97547183607649,158,-0.611276149726494
4.44780075290814,177.6875,0.457068749934994
1.2015101406634,23.5,-0.0121733956712826
1.59066322829327,46.25,0.0605050664658334
1.04510047358215,25.1875,-0.284717313126368
2.12915538827882,63.75,0.282438495435355
1.55569236191254,69.375,0.134178780939281
1.18552087231641,36.5,0.29565465799713
6.46735192523129,229,-0.244270462547065
1.59122811042281,62.6875,0.230933452618059
2.27552289315437,105.125,0.121257693084302
1.27219089485836,53,0.419797475868388
2.08357079209981,43.1875,-0.19943209774429
2.72129340113206,122.1875,0.479087751645153
2.47054269452288,81.9375,0.0119900622786778
3.6696784602327,140.625,0.293777638736308
2.64229675724506,70.1875,0.0231888292811026
4.30110100188321,215.875,0.155819228089415
3.37150689511488,181.4375,-0.146970843221789
4.63730025006445,160.0625,0.619090011029484
3.8080426380504,142.8125,-0.273413209973208
2.58833548017513,97.0625,0.432418916231253
1.52657231380839,48.5625,-0.121847137433387
2.74620990156128,140.25,0.59739980416749
1.55747083965677,39.9375,-0.574654085672599
5.76475106401093,204.875,0.0105874932603591
2.59669048811773,111.3125,-0.117428502632272
3.32815938723178,78.25,0.520173837265532
2.76310496533914,102.9375,-0.108042275433487
1.30439590470345,30.875,0.466417543052735
4.62024392627163,146.1875,-0.0634783790914669
5.33802293339432,239.375,0.544408475627947
1.20008570046622,42.5,0.126652722082211
0.913434643961257,28.25,0.431983476933949
4.01821575843999,181.25,0.149749017027989
3.18396555791662,124,0.407677682191651
1.89507782517622,36.9375,-0.0112419525036791
2.14077613824656,52.25,0.614236467897128
0.983889947464165,17.125,-0.294142559706294
2.723022760345,129.5,0.392885798979941
2.30599260163324,76.3125,-0.037715507634247
1.49812942598866,47.5,0.176955675332647
5.36884546392051,194.125,0.159281938011826
1.29211359305356,47.0625,0.708862794804996
1.48244522378754,43.4375,0.417375217127704
2.37780781539532,115.8125,0.628099469420986
5.3003707103556,111.625,0.204261736022038
2.35657195242867,97.8125,0.655440064597246
1.45723038811635,38.25,-0.240891320462179
1.85408796192667,103.25,0.566411974577757
4.39380140848107,195.375,0.0322614207457006
1.82895928675477,39.75,0.484899244138944
1.72296822929976,49.1875,0.226110910654617
5.5304157248081,224.375,0.362465183577744
2.95515555979132,95.6875,0.0378343767587073
1.35867728263067,39.625,0.419734837095076
3.19962407979205,89.3125,-0.0186988595056811
1.63639106418741,49,0.158959576201201
4.11326559267491,148.25,-0.420360741782418
1.83133365755587,77.3125,0.374669315598085
4.48686743346235,185.9375,0.144403119371606
3.23600329995418,111.0625,0.265133037814208
1.06912266133824,27.0625,-0.282230888063875
3.45586813736572,182.75,0.607508117940982
11.3887137092507,340.4375,0.16722948895531
3.16502709714682,71.875,0.484210655712853
1.60237408469081,33.8125,0.203302727676818
1.97738860656888,104,0.490000411095067
1.02323995424753,37.75,0.105169333241995
2.12164964381624,84,0.294387860726359
5.02101929933811,172,0.458093320582776
3.3476653742181,110.875,0.405858066371803
0.890534077329179,20.9375,-0.208070795598502
4.32518154761002,175.25,0.530727795675261
6.0963916707305,317.1875,0.107631583295708
2.80451308172484,111.75,0.34435204261367
2.59872190135242,76.3125,-0.197417566146816
5.70655647056804,223.4375,0.294767766224134
2.89624073961547,57.6875,0.244944944833306
1.13590877490076,32.8125,0.321086767905788
2.33381439838513,118.25,-0.0652644579371872
7.5783505901469,250.4375,0.0891000937966616
1.39849718070805,58,-0.0463465312568508
1.9881342682019,85.6875,0.474433197963233
4.38720599609048,181.0625,-0.170133992761659
2.66980192545622,58.5,0.518359782541204
