thickness,area,slant
5.0421083016409,112.8125,0.0425269969236476
1.25085920076956,43.8125,0.463055696557723
5.43239782737035,266.5,-0.269971343787938
3.80647395252263,124.8125,0.123324762682686
2.8634360165625,79.8125,0.0388791712450961
2.19984150887707,81.8125,-0.280817981977688
4.20815882159079,129.875,-0.174501690281288
4.69918588111941,154.125,0.566781760955472
1.27974143338039,43.5,-0.351878516903437
2.58875996730375,50.6875,0.182806987869491
9.1128456088154,271.75,0.354144666188993
4.89936903144165,197.0625,0.0538723873389214
4.18136512158616,90.25,0.0348985832019771
1.7054360858342,57.8125,0.253839700790995
6.56779900104568,297.1875,-0.234454972142425
2.88381975405216,111.3125,-0.282587322312525
2.69459723030649,70.1875,-0.127794482261273
4.05868265313714,127.3125,-0.269488512888947
2.81883625458774,119.75,-0.306607555605292
2.1668257235538,39.5,-0.0113247062389633
3.58546828881369,112.5625,0.0671623570805624
6.36919054229608,226.8125,-0.485458927378198
2.20865746892747,97.125,0.402377968320272
1.61840123521173,46.6875,-0.140878852226679
1.21452950894144,23.6875,-0.171179858210783
2.67348782905206,95.9375,0.073204941069836
1.62076260566547,49.4375,-0.00275487415129159
1.40183159411788,37.4375,0.4493317047745
6.07036485741879,229.75,-0.478704659485756
2.27134981947319,82.625,0.288551222522764
4.10260837802081,122.9375,0.0252759664403735
1.66733128320673,43.875,0.424528865887418
2.44048769490445,46.3125,0.212990915233429
3.47460364937218,78.75,-0.062832005171685
2.67932063053491,90.625,0.0408094118893348
4.43881380123621,176.375,-0.0949485300408239
4.41728660066544,142.6875,-0.0727599961219937
2.81017736437249,61.25,-0.253165901785441
1.30118985733943,59.9375,0.312170256046143
3.16962778405301,76.5625,0.0925305956630436
2.62298824894464,92.4375,-0.389992995088977
2.01835046725933,105.625,0.469799285879174
1.28810387408126,28.375,-0.109267525720302
4.3539777618147,153.1875,-0.297074359231249
8.44048477315019,205.125,-0.0209603640173316
5.39166154676022,194.0625,-0.200150617130075
2.87004195762226,124.125,0.127531090368161
3.19345461741794,147.5625,0.264542812285425
2.72039189370919,130.5625,0.261436229328948
5.77902462912126,184.875,-0.057583803831822
1.68492270386986,87.375,0.0762914584296121
1.77826144343942,102.25,-0.0980127411829591
5.74322656075492,262.5625,-0.0897764631610038
2.03364215429021,49,0.105082861992973
1.39744188080872,35.375,-0.591997696188283
7.17887351894442,231.875,0.0145475150376007
1.41532683264244,46.25,-0.382853592113738
2.23924597636002,116.5,-0.25061564299675
1.94368594713226,103,0.0151024112586302
5.51687965677871,204.6875,-0.151039033418956
2.23679108008364,87.8125,0.0907715639278332
3.20436886193747,130.5625,-0.176500640497669
2.07183636168101,40.875,0.18944322896263
4.32477966760745,117.4375,-0.245553568843011
1.0548747169168,35.625,-0.117260549499536
1.22912798186246,40.0625,0.0495539711129932
4.57263219303326,197.5625,0.204753348134011
2.12724857589845,77.3125,-0.121632440087427
2.17892515593843,117.4375,-0.17880374810022
6.28292158154444,241.1875,-0.245214762055491
4.25533976323834,162.375,-0.332186097711989
1.19267224370806,32.125,-0.0853437566637143
2.61877415025891,51.1875,-0.0606511360391472
2.44741827652909,64.875,0.0239391619813482
6.6264303856484,284.6875,-0.158950760916499
2.04787327561812,106.875,0.0390484796442319
2.54907238384876,99.375,0.130454991989128
2.80489252933943,83.1875,-0.283529657967753
2.26488448577744,76.625,-0.00336178966709454
1.3037966472722,58.3125,0.265953288981046
2.46933263288915,81.875,0.0441996495616742
4.49822430900125,243.1875,0.135450695497656
6.16280328500348,141.125,0.354449069571594
5.02558423902122,151.625,-0.140890388559026
2.88944470904157,104.6875,-0.11749122413993
4.84697642605439,167.5,-0.0657880294674007
1.83414811858097,34.5625,0.191828276798821
3.88760842427139,193.875,0.085506063950184
3.21171884870263,169.75,0.0238747143078131
2.79753026093637,108.875,0.07425803588085
2.91961720295688,107.75,-0.0154926977923237
1.08361554661628,17.875,0.197218510792101
2.21716389745308,42,-0.108207728784255
2.79436390519073,79.6875,-0.0889470597584605
0.959642726976602,19.6875,-0.13521607244547
2.03921494540301,81.1875,0.0192267760013728
3.92396673515512,143,0.0315595976103883
1.25772815500953,31.375,0.17751023357156
9.52684358551384,249.5625,0.130773643791915
1.65428841612442,46.6875,-0.393073702710382
1.2001327137944,39.1875,0.212667031519169
1.23254596226592,28.5625,0.21589946489838
2.42126296792908,77.8125,-0.0678260662384105
3.86985666319122,177.25,-0.0528213152096156
3.27125395321836,72.8125,0.390608265644305
6.05645801020143,129.125,0.0916458408566874
2.41955680687039,92.4375,0.140355142912225
3.30254314099812,126,0.357562857715257
1.65433408239855,47.875,-0.305899466068642
2.31351841337137,47.3125,-0.0152646178557354
3.99557530507075,151.6875,-0.22346285926486
1.76491183475563,56,-0.192684591045678
2.05548809071824,52.1875,0.0499163117638008
1.82125441303914,37,-0.736461834649015
3.76865497524685,76.875,-0.116263819320684
5.61734433684939,226.875,-0.139836965325611
1.34465604174839,37.1875,0.282172347557414
4.03487040803239,201.875,-0.183139675429426
0.972002372416024,21,-0.338542979072344
4.96967404493063,242.75,-0.259657564882812
1.45149010435177,24.3125,0.0127767559012164
1.47175559203745,40.0625,-0.56392338588531
2.40501116814204,105.5625,-0.284164109141874
4.20327300142558,172.875,-0.17804706879054
4.47532807558005,247.9375,-0.238881740391557
4.07635152855011,148.875,-0.0936800452322934
1.9093230136672,75.75,-0.219697014888583
3.38015503781266,68.6875,0.136195481428689
1.12149809561646,31.5,-0.21616435791159
6.56352582713497,307.75,-0.108516225198653
2.83041416269413,134.3125,-0.135335109747221
2.4603365180646,113.125,0.316424255676838
2.53791840138174,68.1875,-0.139691759692875
6.90634357462552,299.4375,0.0238479814360983
1.22126863893077,27.5625,0.061303740224513
6.21533473735097,135.8125,-0.203445736519187
6.35202149690586,258.3125,-0.207203092748463
2.2487558276844,112.5,-0.0330672641887832
3.60521947837272,151.4375,-0.232071434151496
4.54599377035677,175.5625,0.0407290367732763
4.51074233018524,187.4375,0.0367410494477486
4.42856667822058,215.75,-0.259353487107742
2.85163885191377,124.375,0.178921547514143
1.21982626487467,48.375,-0.215906776323349
2.49514120647297,124.875,-0.125238336013509
2.43856491609997,101.25,-0.127785879037175
3.33381838884014,64.875,0.06930985721802
6.111843844455,305.5625,-0.0910773198224831
1.14633203761635,31.9375,0.090707611335658
1.47971771995911,46.3125,0.0695157997121357
2.76937056156889,116.875,0.136293767945433
1.31226151185049,25.625,-0.0139212013520825
2.62199882804651,94.4375,-0.0507392949107656
3.33097212723567,126.0625,0.00642825026902086
2.64655615265566,119.6875,-0.110597206336123
1.35372168326041,26.375,-0.0150183563863479
4.22462380365816,197.9375,0.0926498531666965
1.46390652061966,60.5625,0.0603678672418753
1.21509052378184,53.1875,-0.00589574815462336
5.36153720194974,199.25,-0.141216461833599
6.99116208516772,315,0.35002265976096
2.12363824308539,42.75,0.239386027559421
2.9428307750106,96.75,-0.256287380592052
1.32752577266331,21.8125,0.100044067048385
0.873970082238468,22.25,0.416796513561261
1.13270940278542,45.25,0.177416203531076
1.61992605453037,44.625,0.744754800955986
1.02506777473517,9.5625,0.293401941148537
3.01061597413287,53.125,0.129345188694208
1.00397000119014,18.375,-0.12819773890172
1.58342863805923,46.75,0.0268393771197344
7.31357933878278,180.9375,0.0332275415881054
1.44468861705654,24.3125,0.242992065381082
2.30374311444147,48.625,0.326190662607652
1.01226481932971,38.5,-0.0768990873013612
2.46533865152024,92.375,-0.345093134544086
1.67854582308737,48.5,0.354130520536418
3.87328441044521,82.5,0.326664957702572
3.62478422031908,162.5,-0.343449912367405
2.98950809873332,91.0625,0.113575170922215
1.41361300032027,38.125,-0.350281225201773
0.962712211784843,22.0625,-0.300432468949377
2.61639845747574,138.0625,0.363550850101877
2.15022029952879,83.8125,0.222613254360978
2.59743988127259,97.1875,-0.161031677019188
2.45520125133474,52,0.418157064410036
4.35865631609123,207.125,-0.0945897137952634
6.12742179551942,132.5625,0.104679980752366
2.43181327617557,110.4375,0.246378803673083
0.919866565164897,24.75,-0.138074344193246
2.58516118959358,86.375,0.38663045534805
1.44510187719989,57.9375,0.058588231519832
1.56722962225546,33.3125,-0.259119660261117
2.03148673952173,72.4375,0.376750343023637
5.52243846135435,182.875,0.226168736725444
5.13583081823324,215,0.305333376066624
1.08855658525759,19.375,-0.107529191488779
4.27488167593133,212.4375,-0.0681972516449077
1.84537200616793,72.125,-0.210184753311433
4.2973425123751,163.875,-0.236303604567225
2.05989574188158,95.4375,0.480297673672051
14.5276893220922,394.8125,0.0713494800075712
2.32210263934254,85.6875,-0.0449184027548485
4.12380314738903,193.8125,-0.0505556250043863
0.968013487432606,28.8125,-0.164038260959495
1.20076304907054,41.5,0.167282987885186
3.7394784768989,146.0625,0.114286074377572
1.24983653015738,28.125,0.0523047465370382
6.35627309657815,308.3125,0.301317142793696
1.45246512965268,46.1875,0.00268763035797273
1.36985546856685,38.1875,0.253919100075785
6.89960096174013,171.4375,0.262750060793132
2.67059593334222,118.375,0.306436534214031
5.47294952844733,319.375,-0.110237224333469
1.25914848759175,41.625,-0.47996661592869
3.16047132032217,165.375,-0.253199744926425
4.97796734293916,209.875,0.200815647381624
2.52292662334892,73.375,0.250842549023914
6.86365127055183,213.9375,-0.384009756213391
2.81885063723745,108,0.0981365711274262
3.27444933784101,107.125,-0.0872932942838712
1.30615529914201,53.3125,-0.0135681561292105
5.44121905918103,164.375,-0.116446011618866
1.23069184142798,37.9375,-0.115008101909894
1.24669489134267,38.75,0.21905077862833
5.05474936200797,225.75,0.0348613298718372
2.36685416713719,46.375,0.0636329490931856
2.33864129759666,90.8125,-0.00880483621636433
2.28803950104917,93.875,0.0829458543309466
5.85185176571067,257.875,-0.198509591136842
1.13430558276989,36,-0.14754510539897
16.0077083142206,410.75,-0.138056143567029
2.71748865864039,140.875,-0.0136005108117647
2.33613746150681,113,0.463933080324912
1.14946341074284,30.8125,0.0647357253390306
2.56807086076617,92.625,0.0420366640208207
1.27485145869615,59.25,-0.0845836335071568
3.71159599827633,86.625,0.0221530353226766
2.71239045468117,96.6875,-0.452120374231409
1.277358643225,15.5625,-0.221794646813195
4.00947336924898,169.3125,-0.295277138036398
2.48700126687531,130.6875,-0.139017655818245
6.51268322671432,255.3125,-0.247864065722177
7.32586490166886,209.8125,-0.0930776673206119
2.05837060790361,40.125,0.37240677385496
4.08335387763057,140.1875,0.335572939198619
1.01396481130254,26.9375,-0.675370692009891
2.38845774573193,85.8125,0.106238562697065
1.72191600140548,40.6875,0.042163422096382
1.2918533808929,49.4375,0.249550701286655
3.92385123636994,162.6875,-0.366218244425063
3.48475874365103,157.8125,0.306362304836145
1.23598073471347,48.875,-0.04122423602861
1.3648580797306,33.5625,-0.404821844908788
2.06091959356572,65.5625,-0.160949661625211
1.82152590685995,31.625,-0.0142235156577457
1.26512148413687,30.9375,-0.130262755542086
3.19634806004994,67.6875,0.155398624145469
3.08261430686044,129.125,0.169409523502674
1.22988760651799,44.25,0.236875581946273
1.86032241959368,67.1875,-0.053980517524465
1.44948921697136,55.25,0.174269099582231
2.10929780822981,98.6875,-0.00513209334936911
2.25198838678682,112.4375,0.111415528626461
1.04812384630272,22.6875,0.0336930809548075
1.9028559226283,77.375,-0.193394415838099
3.27756148728361,70.75,0.136994529527106
2.55458549782083,77.5625,0.0376641633813545
1.10370732082534,8.5625,-0.407597590131775
2.01350135821757,105.5,-0.0195918911828753
0.919859407813955,33.1875,-0.0142708659606219
5.30194928909179,235.0625,-0.00858472251117134
2.79096651455936,100.6875,0.162127314183245
3.47421924552587,138.25,-0.0493532229825249
1.68002766979839,65.875,-0.53804111354038
4.54498384355266,202.0625,-0.0230979969692753
5.85442681549392,244.5,0.0232480462570414
1.51689893477637,58.5,-0.033442739813864
5.06829498235445,173.1875,-0.146598913614874
1.2196394902049,41.8125,-0.208248920869695
5.76841292127248,160.625,0.48092283465072
2.63022819403011,78.6875,-0.226824392498132
1.59757525676731,56.875,0.0463976949889697
2.09427704969971,62.9375,-0.123309496832206
12.9119636777903,303.5625,-0.0629549854279391
4.06048849433625,84.1875,-0.0249102814243013
1.37336207016717,22.5625,-0.111499665267467
2.80777879089929,92.5625,0.287794777004242
1.77655459338579,39.6875,-0.515631492907694
2.99275642972632,136.5625,-0.191522508317038
4.49761363274498,140.5625,0.194468435412296
2.81299339087667,81.8125,-0.261569146718178
1.81742209378921,55.625,-0.183554025857993
1.56794059478276,25.625,-0.264024071302951
4.33292849013697,198.5,0.191049967222584
4.10978850554115,156.5,0.0259059295051356
1.86173105084349,55.4375,-0.379904679111374
3.96917205404744,131.25,0.168675434103998
1.20723574256256,39.3125,0.33231028164154
1.28272844413456,31.6875,-0.101930047780487
3.2371525401356,67,0.206763409443669
2.86239847548066,63.875,0.348436076457017
4.20965024460025,194.6875,0.290879801467711
2.59086550823174,94.3125,0.116885028677406
2.48162693307446,46.5625,0.15927252874507
2.78805383063533,80.875,-0.309366029762916
1.61205851168661,67.1875,0.00610133035624845
1.31658724758955,49.625,-0.0792135368560484
1.49560617890085,43.5,-0.348225785152022
1.41470705738347,69.5,0.369235754844044
4.2110632580361,208.3125,-0.15894838543735
2.95322191067429,124.8125,-0.244345014622007
4.19629197030594,204.5,-0.103147407126299
1.22480514706169,33.0625,-0.170832372687889
1.77932128400789,28.0625,0.343452843675865
1.08738871686774,43.0625,0.0280945726115102
2.91004088128935,60.875,-0.124763827394554
0.958956570485056,31.75,-0.0205071441672762
4.2770455904652,211.5,0.206776720393517
1.51519618304008,48.5,-0.0414733723402153
2.12436641911827,91.9375,0.277680987897904
2.0677350287507,37.1875,0.0219581519131325
5.6207644332957,281.75,0.0668016617108933
6.82687157326103,211.875,0.138854208302354
1.28141568675174,19.4375,-0.207553574475086
1.21139394961228,21.625,-0.143546888245421
2.19944004419193,99.0625,-0.0777399669890034
2.15374822253625,100.875,0.126967093105091
5.59335109724189,258.5625,0.0473938612751759
2.68093111871298,102.5,-0.199595492185588
4.52250209611133,190.625,0.318347012443531
1.21591224848023,21.5625,-0.310469822134457
3.88058424305872,160.875,0.22349757595711
2.79620034482061,112.0625,0.128451602893951
7.29290721970789,350.25,0.329936344706135
11.8741459548086,338.375,-0.0129977154187999
1.12681188689854,27.375,-0.219291609253276
2.87222115231938,86.375,0.296380797368297
1.39849315541236,42.1875,-0.0161489489747151
6.02072983397256,206.5,0.254853188624269
3.94146594248842,176.3125,0.0295557836057883
2.5779861499012,51.1875,-0.200678690155881
2.37492920357114,81.3125,-0.0680559993636285
3.05016687490299,78.625,-0.196443954009912
4.93907528723654,158.6875,0.0127284666981519
2.61944975179835,53.5,-0.0417630002085928
1.01082198417457,47.0625,-0.0174156605601556
1.65902347880413,50.3125,-0.239777839078144
1.46571838095604,22.875,0.0301708900589895
4.04760081203455,134.625,-0.150429476909159
1.45597509939437,36.875,-0.0737439016254638
2.40960050696633,111.625,0.480962918473064
2.25271657368474,62.4375,0.155249986966253
4.06025582157222,173,0.325404105352169
1.28919358063494,53.5,-0.569564235357911
1.09945563397415,46.375,0.00847727837270943
3.98640751344811,97.75,0.487147494658691
1.98339615487127,79.75,-0.247609530696425
2.36017691986694,85.375,0.155698436963126
2.97502237405674,119.8125,0.0312585816855088
1.22647267385829,31.375,-0.432172412650794
4.19162861201824,155.0625,0.299215475668498
4.33529931452114,97,0.319587386168187
2.24638056092285,98,-0.0494431406790873
1.49699295371954,21.5625,0.184783773329566
5.34076297542152,273.5625,-0.2902785513235
5.16697520258974,171.3125,0.198932051580209
2.17833000226749,43.1875,0.213443602303801
6.53343721141863,203.9375,0.181801339156418
5.64217028921123,214.3125,0.0229023160087712
2.53256659929283,49.75,0.50660743518693
1.28834747577208,60.125,0.35693194721313
4.77129144723059,194.375,-0.178425536236304
1.45199253211158,48.8125,-0.173553710879878
1.54062739021111,24.4375,0.0760921292500613
1.98383183873914,35.3125,-0.0183581830356802
1.4925768387003,40.8125,-0.302747034950216
3.30243999413719,67.875,0.0645027040826947
1.17904039036071,36.6875,0.170533797226383
4.04990117669744,126.9375,-0.263182816610424
1.10791079995399,17.1875,-0.316862902033527
2.40202453223725,100.8125,0.0896297646435003
